6.326530612244897211e-01,1.428571428571428492e-01,2.270496449358033186e-01
6.530612244897958663e-01,1.428571428571428492e-01,3.440886645236729269e-01
6.734693877551020114e-01,1.428571428571428492e-01,3.932150210373477339e-01
6.938775510204081565e-01,1.428571428571428492e-01,4.127507073018940598e-01
7.142857142857141906e-01,1.428571428571428492e-01,4.689103088165977318e-01
7.346938775510203357e-01,1.428571428571428492e-01,5.537335474902501664e-01
7.551020408163264808e-01,1.428571428571428492e-01,6.330090050419985293e-01
7.755102040816326259e-01,1.428571428571428492e-01,6.867246138808975608e-01
7.959183673469386600e-01,1.428571428571428492e-01,6.934134373298176390e-01
8.163265306122448051e-01,1.428571428571428492e-01,6.926025693443896847e-01
8.367346938775509502e-01,1.428571428571428492e-01,6.885961190630256468e-01
8.571428571428570953e-01,1.428571428571428492e-01,6.786325995909935349e-01
8.775510204081632404e-01,1.428571428571428492e-01,6.492787260068653143e-01
8.979591836734692745e-01,1.428571428571428492e-01,5.776225221844178970e-01
9.183673469387754196e-01,1.428571428571428492e-01,4.206855857249520714e-01
9.387755102040815647e-01,1.428571428571428492e-01,1.751201820982945245e-01
9.591836734693877098e-01,1.428571428571428492e-01,-1.009172276589078848e-01
9.795918367346938549e-01,1.428571428571428492e-01,-3.862529166180969087e-01
1.000000000000000000e+00,1.428571428571428492e-01,-7.358592924511192512e-01
0.000000000000000000e+00,1.632653061224489666e-01,-6.468927149136810550e-01
2.040816326530612082e-02,1.632653061224489666e-01,-6.175308407639797936e-01
4.081632653061224164e-02,1.632653061224489666e-01,-5.594157009345561704e-01
6.122448979591836593e-02,1.632653061224489666e-01,-4.885181028508233658e-01
8.163265306122448328e-02,1.632653061224489666e-01,-4.498554980475296672e-01
1.020408163265306006e-01,1.632653061224489666e-01,-4.113523187809667858e-01
1.224489795918367319e-01,1.632653061224489666e-01,-3.618945281059746666e-01
1.428571428571428492e-01,1.632653061224489666e-01,-3.364778155516227054e-01
1.632653061224489666e-01,1.632653061224489666e-01,-3.517554597316144283e-01
1.836734693877550839e-01,1.632653061224489666e-01,-4.226863511009775198e-01
2.040816326530612013e-01,1.632653061224489666e-01,-4.950221475493074008e-01
2.244897959183673186e-01,1.632653061224489666e-01,-5.393903174876897300e-01
2.448979591836734637e-01,1.632653061224489666e-01,-5.981983059103569422e-01
2.653061224489795533e-01,1.632653061224489666e-01,-6.581504142446055194e-01
2.857142857142856984e-01,1.632653061224489666e-01,-7.147714491484199462e-01
3.061224489795917880e-01,1.632653061224489666e-01,-7.899878128648217812e-01
3.265306122448979331e-01,1.632653061224489666e-01,-8.773660939987502072e-01
3.469387755102040782e-01,1.632653061224489666e-01,-9.298081136062161800e-01
3.673469387755101678e-01,1.632653061224489666e-01,-9.642104340808791418e-01
3.877551020408163129e-01,1.632653061224489666e-01,-9.553912765783940664e-01
4.081632653061224025e-01,1.632653061224489666e-01,-9.300245648129724652e-01
4.285714285714285476e-01,1.632653061224489666e-01,-9.206091760646860633e-01
4.489795918367346372e-01,1.632653061224489666e-01,-9.371299042003131685e-01
4.693877551020407823e-01,1.632653061224489666e-01,-9.295253405719229312e-01
4.897959183673469274e-01,1.632653061224489666e-01,-8.726524818413796680e-01
5.102040816326530726e-01,1.632653061224489666e-01,-7.978606836476817010e-01
5.306122448979591066e-01,1.632653061224489666e-01,-6.964822807110272462e-01
5.510204081632652517e-01,1.632653061224489666e-01,-5.558371547410190239e-01
5.714285714285713969e-01,1.632653061224489666e-01,-3.807510666051404091e-01
5.918367346938775420e-01,1.632653061224489666e-01,-1.627998980117412453e-01
6.122448979591835760e-01,1.632653061224489666e-01,5.127926848703288215e-02
6.326530612244897211e-01,1.632653061224489666e-01,2.294340357061597779e-01
6.530612244897958663e-01,1.632653061224489666e-01,3.404428480822887515e-01
6.734693877551020114e-01,1.632653061224489666e-01,3.947252547943463918e-01
6.938775510204081565e-01,1.632653061224489666e-01,4.436121520848760325e-01
7.142857142857141906e-01,1.632653061224489666e-01,4.779450103732169053e-01
7.346938775510203357e-01,1.632653061224489666e-01,5.519916816780623403e-01
7.551020408163264808e-01,1.632653061224489666e-01,6.424284342714980944e-01
7.755102040816326259e-01,1.632653061224489666e-01,6.998032297096583587e-01
7.959183673469386600e-01,1.632653061224489666e-01,7.321354853251389461e-01
8.163265306122448051e-01,1.632653061224489666e-01,7.628067045324631312e-01
8.367346938775509502e-01,1.632653061224489666e-01,8.013258243574263862e-01
8.571428571428570953e-01,1.632653061224489666e-01,7.920865010516322524e-01
8.775510204081632404e-01,1.632653061224489666e-01,7.448349156003655214e-01
8.979591836734692745e-01,1.632653061224489666e-01,6.663744482609977871e-01
9.183673469387754196e-01,1.632653061224489666e-01,5.318389292650044231e-01
9.387755102040815647e-01,1.632653061224489666e-01,3.181712570447493005e-01
9.591836734693877098e-01,1.632653061224489666e-01,4.007045977212587290e-02
9.795918367346938549e-01,1.632653061224489666e-01,-2.586197503962787692e-01
1.000000000000000000e+00,1.632653061224489666e-01,-6.045001724166492174e-01
0.000000000000000000e+00,1.836734693877550839e-01,-7.473149351654762018e-01
2.040816326530612082e-02,1.836734693877550839e-01,-7.463613517896674487e-01
4.081632653061224164e-02,1.836734693877550839e-01,-7.067829421999390904e-01
6.122448979591836593e-02,1.836734693877550839e-01,-6.469809963373839290e-01
8.163265306122448328e-02,1.836734693877550839e-01,-5.907834241048319779e-01
1.020408163265306006e-01,1.836734693877550839e-01,-5.456286884911141222e-01
1.224489795918367319e-01,1.836734693877550839e-01,-4.934219607238462535e-01
1.428571428571428492e-01,1.836734693877550839e-01,-4.222465981398860202e-01
1.632653061224489666e-01,1.836734693877550839e-01,-3.944559058431621468e-01
1.836734693877550839e-01,1.836734693877550839e-01,-4.163478021369132476e-01
2.040816326530612013e-01,1.836734693877550839e-01,-4.249020296983486711e-01
2.244897959183673186e-01,1.836734693877550839e-01,-4.491262352471998565e-01
2.448979591836734637e-01,1.836734693877550839e-01,-4.950803281347130880e-01
2.653061224489795533e-01,1.836734693877550839e-01,-5.031500317175852111e-01
2.857142857142856984e-01,1.836734693877550839e-01,-5.032750965326476811e-01
3.061224489795917880e-01,1.836734693877550839e-01,-5.423960884619409839e-01
3.265306122448979331e-01,1.836734693877550839e-01,-5.987267149624900808e-01
3.469387755102040782e-01,1.836734693877550839e-01,-6.380937596675059220e-01
3.673469387755101678e-01,1.836734693877550839e-01,-6.788988148621567520e-01
3.877551020408163129e-01,1.836734693877550839e-01,-6.931261673649624644e-01
4.081632653061224025e-01,1.836734693877550839e-01,-6.895205579045869948e-01
4.285714285714285476e-01,1.836734693877550839e-01,-6.929114372078841733e-01
4.489795918367346372e-01,1.836734693877550839e-01,-7.422367937596497933e-01
4.693877551020407823e-01,1.836734693877550839e-01,-7.791421156668880688e-01
4.897959183673469274e-01,1.836734693877550839e-01,-7.630903847993462108e-01
5.102040816326530726e-01,1.836734693877550839e-01,-7.238461779185190181e-01
5.306122448979591066e-01,1.836734693877550839e-01,-6.543867878502306334e-01
5.510204081632652517e-01,1.836734693877550839e-01,-5.384947142713167878e-01
5.714285714285713969e-01,1.836734693877550839e-01,-3.617467791329513904e-01
5.918367346938775420e-01,1.836734693877550839e-01,-1.514811986941589361e-01
6.122448979591835760e-01,1.836734693877550839e-01,5.350692595782689798e-02
6.326530612244897211e-01,1.836734693877550839e-01,2.138936888143039283e-01
6.530612244897958663e-01,1.836734693877550839e-01,3.349840217746307136e-01
6.734693877551020114e-01,1.836734693877550839e-01,4.051711314874464898e-01
6.938775510204081565e-01,1.836734693877550839e-01,4.408653167889242663e-01
7.142857142857141906e-01,1.836734693877550839e-01,4.530612209368240495e-01
7.346938775510203357e-01,1.836734693877550839e-01,5.034953527156823538e-01
7.551020408163264808e-01,1.836734693877550839e-01,5.760022152983866883e-01
7.755102040816326259e-01,1.836734693877550839e-01,6.430745104784011401e-01
7.959183673469386600e-01,1.836734693877550839e-01,7.009725948269006635e-01
8.163265306122448051e-01,1.836734693877550839e-01,7.739065847023244293e-01
8.367346938775509502e-01,1.836734693877550839e-01,8.431729582075732088e-01
8.571428571428570953e-01,1.836734693877550839e-01,8.430308008521570917e-01
8.775510204081632404e-01,1.836734693877550839e-01,7.814908324367643155e-01
8.979591836734692745e-01,1.836734693877550839e-01,6.779454581522177392e-01
9.183673469387754196e-01,1.836734693877550839e-01,5.431899616708905087e-01
9.387755102040815647e-01,1.836734693877550839e-01,3.670581300621605925e-01
9.591836734693877098e-01,1.836734693877550839e-01,1.079948218798031379e-01
9.795918367346938549e-01,1.836734693877550839e-01,-2.047594653212009008e-01
1.000000000000000000e+00,1.836734693877550839e-01,-5.113099623658317050e-01
0.000000000000000000e+00,2.040816326530612013e-01,-8.396913276901710743e-01
2.040816326530612082e-02,2.040816326530612013e-01,-8.420546023861090745e-01
4.081632653061224164e-02,2.040816326530612013e-01,-8.193902593059790851e-01
6.122448979591836593e-02,2.040816326530612013e-01,-7.672885551329478027e-01
8.163265306122448328e-02,2.040816326530612013e-01,-7.096846648560000137e-01
1.020408163265306006e-01,2.040816326530612013e-01,-6.740459522999187048e-01
1.224489795918367319e-01,2.040816326530612013e-01,-6.130634733881121790e-01
1.428571428571428492e-01,2.040816326530612013e-01,-5.158555890544864742e-01
1.632653061224489666e-01,2.040816326530612013e-01,-4.275435824157018949e-01
1.836734693877550839e-01,2.040816326530612013e-01,-3.802746177687035267e-01
2.040816326530612013e-01,2.040816326530612013e-01,-3.333181522043414668e-01
2.244897959183673186e-01,2.040816326530612013e-01,-3.144333937357112752e-01
2.448979591836734637e-01,2.040816326530612013e-01,-3.157170591388495651e-01
2.653061224489795533e-01,2.040816326530612013e-01,-3.072950699506768468e-01
2.857142857142856984e-01,2.040816326530612013e-01,-2.844112409655563667e-01
3.061224489795917880e-01,2.040816326530612013e-01,-2.869731522473227270e-01
3.265306122448979331e-01,2.040816326530612013e-01,-3.163678056280254114e-01
3.469387755102040782e-01,2.040816326530612013e-01,-3.409068594042317657e-01
3.673469387755101678e-01,2.040816326530612013e-01,-3.895855347803861557e-01
3.877551020408163129e-01,2.040816326530612013e-01,-4.209195731879104563e-01
4.081632653061224025e-01,2.040816326530612013e-01,-4.475287064502840861e-01
4.285714285714285476e-01,2.040816326530612013e-01,-4.697079368133924571e-01
4.489795918367346372e-01,2.040816326530612013e-01,-5.336722132058512313e-01
4.693877551020407823e-01,2.040816326530612013e-01,-6.161447280901150014e-01
4.897959183673469274e-01,2.040816326530612013e-01,-6.564284855474553648e-01
5.102040816326530726e-01,2.040816326530612013e-01,-6.695508405182813982e-01
5.306122448979591066e-01,2.040816326530612013e-01,-6.379285459802002123e-01
5.510204081632652517e-01,2.040816326530612013e-01,-5.518270548310432178e-01
5.714285714285713969e-01,2.040816326530612013e-01,-3.794616613321263321e-01
5.918367346938775420e-01,2.040816326530612013e-01,-1.686437918099966682e-01
6.122448979591835760e-01,2.040816326530612013e-01,2.997395610554958942e-02
6.326530612244897211e-01,2.040816326530612013e-01,1.895535940041413181e-01
6.530612244897958663e-01,2.040816326530612013e-01,3.087420890118379724e-01
6.734693877551020114e-01,2.040816326530612013e-01,3.673502141549372935e-01
6.938775510204081565e-01,2.040816326530612013e-01,3.698005551404236479e-01
7.142857142857141906e-01,2.040816326530612013e-01,3.731516736747240715e-01
7.346938775510203357e-01,2.040816326530612013e-01,4.173203722791819503e-01
7.551020408163264808e-01,2.040816326530612013e-01,4.704237808780576402e-01
7.755102040816326259e-01,2.040816326530612013e-01,5.198572434686105082e-01
7.959183673469386600e-01,2.040816326530612013e-01,5.988874096483561837e-01
8.163265306122448051e-01,2.040816326530612013e-01,6.987625188148763877e-01
8.367346938775509502e-01,2.040816326530612013e-01,7.823454937445428747e-01
8.571428571428570953e-01,2.040816326530612013e-01,7.870520578694426561e-01
8.775510204081632404e-01,2.040816326530612013e-01,7.363085518718400779e-01
8.979591836734692745e-01,2.040816326530612013e-01,6.144242168787784619e-01
9.183673469387754196e-01,2.040816326530612013e-01,4.657782651158381970e-01
9.387755102040815647e-01,2.040816326530612013e-01,3.112796228906178353e-01
9.591836734693877098e-01,2.040816326530612013e-01,7.255717747145230823e-02
9.795918367346938549e-01,2.040816326530612013e-01,-2.078309722562273198e-01
1.000000000000000000e+00,2.040816326530612013e-01,-4.831423509129086358e-01
0.000000000000000000e+00,2.244897959183673186e-01,-9.369058034407287128e-01
2.040816326530612082e-02,2.244897959183673186e-01,-9.475683085804081918e-01
4.081632653061224164e-02,2.244897959183673186e-01,-9.334915246359941632e-01
6.122448979591836593e-02,2.244897959183673186e-01,-8.724911240790822475e-01
8.163265306122448328e-02,2.244897959183673186e-01,-8.036760206187785194e-01
1.020408163265306006e-01,2.244897959183673186e-01,-7.364542702685867859e-01
1.224489795918367319e-01,2.244897959183673186e-01,-6.564886113766678077e-01
1.428571428571428492e-01,2.244897959183673186e-01,-5.478714065530635446e-01
1.632653061224489666e-01,2.244897959183673186e-01,-4.333120691955844594e-01
1.836734693877550839e-01,2.244897959183673186e-01,-3.292568917871396272e-01
2.040816326530612013e-01,2.244897959183673186e-01,-2.503124061559486302e-01
2.244897959183673186e-01,2.244897959183673186e-01,-1.805654107536948105e-01
2.448979591836734637e-01,2.244897959183673186e-01,-1.531030518706837373e-01
2.653061224489795533e-01,2.244897959183673186e-01,-1.343013046862867876e-01
2.857142857142856984e-01,2.244897959183673186e-01,-1.007260958523295974e-01
3.061224489795917880e-01,2.244897959183673186e-01,-7.019458131527096800e-02
3.265306122448979331e-01,2.244897959183673186e-01,-8.222752036450277358e-02
3.469387755102040782e-01,2.244897959183673186e-01,-1.060735440753827336e-01
3.673469387755101678e-01,2.244897959183673186e-01,-1.403786422525589161e-01
3.877551020408163129e-01,2.244897959183673186e-01,-1.844609845244268576e-01
4.081632653061224025e-01,2.244897959183673186e-01,-2.377176572883392958e-01
4.285714285714285476e-01,2.244897959183673186e-01,-2.902005641955277548e-01
4.489795918367346372e-01,2.244897959183673186e-01,-3.850244105409457163e-01
4.693877551020407823e-01,2.244897959183673186e-01,-4.928577834981917594e-01
4.897959183673469274e-01,2.244897959183673186e-01,-5.719418330449353993e-01
5.102040816326530726e-01,2.244897959183673186e-01,-6.103020780187332628e-01
5.306122448979591066e-01,2.244897959183673186e-01,-6.163309972651457302e-01
5.510204081632652517e-01,2.244897959183673186e-01,-5.475124441140821752e-01
5.714285714285713969e-01,2.244897959183673186e-01,-3.882836563708772504e-01
5.918367346938775420e-01,2.244897959183673186e-01,-1.931392442252985731e-01
6.122448979591835760e-01,2.244897959183673186e-01,-1.873536117554844282e-02
6.326530612244897211e-01,2.244897959183673186e-01,1.421122481317739217e-01
6.530612244897958663e-01,2.244897959183673186e-01,2.401610400414126434e-01
6.734693877551020114e-01,2.244897959183673186e-01,2.779046649147769443e-01
6.938775510204081565e-01,2.244897959183673186e-01,2.683566444614738367e-01
7.142857142857141906e-01,2.244897959183673186e-01,2.458449112591823693e-01
7.346938775510203357e-01,2.244897959183673186e-01,2.829106581038361989e-01
7.551020408163264808e-01,2.244897959183673186e-01,3.322166745453995484e-01
7.755102040816326259e-01,2.244897959183673186e-01,3.847642263197027512e-01
7.959183673469386600e-01,2.244897959183673186e-01,4.656757298083446517e-01
8.163265306122448051e-01,2.244897959183673186e-01,5.677094754721324632e-01
8.367346938775509502e-01,2.244897959183673186e-01,6.435051489470445807e-01
8.571428571428570953e-01,2.244897959183673186e-01,6.622590829484450436e-01
8.775510204081632404e-01,2.244897959183673186e-01,6.175320664875038057e-01
8.979591836734692745e-01,2.244897959183673186e-01,5.166814975537979970e-01
